logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
0.832873150775,-0.05850526938,3.91651820870751,0.000268405461084884,0.00142677311571808,-0.0738839216055611,LOC100505683
-0.594931877125001,0.121409237,-3.91597939599302,0.000268865797355167,0.00142855462363754,-0.0755120627849442,TOMM40
-1.0501191679,0.05667338668,-3.91592693044542,0.000268910662129151,0.00142855462363754,-0.075670592641095,MAL
0.732884952075,-0.05311140064,3.91589540561,0.000268937623381562,0.00142855462363754,-0.0757658475170366,VHL
-0.548377397850001,0.03088417072,-3.91567025050459,0.000269130260537739,0.00142921256056656,-0.076446160321451,VBP1
0.548887251675,-0.02716617666,3.9155970761197,0.00026919289539542,0.00142921256056656,-0.0766672544249269,ZBTB39
0.573981112975,0.09774270818,3.9153808537005,0.000269378056835888,0.00142984663062329,-0.0773205508735533,PARP14
-0.407095823525,-0.06107814822,-3.91496793942116,0.000269731996221416,0.0014313760384992,-0.0785680808382807,OIP5-AS1
-0.323462342675,-0.03417289714,-3.91452765763832,0.000270109888568077,0.00143303177954459,-0.0798982188921364,MED26
-0.8000922593,0.12643105656,-3.91412726823554,0.000270453984832521,0.00143450745624896,-0.0811077689767101,FBXO5
0.529950852975,0.01899828918,3.91340547297531,0.000271075367243133,0.00143745280065154,-0.0832880993224183,ITGA1
1.086888703375,0.0711660667,3.91308859596244,0.000271348596628574,0.00143855098071283,-0.0842452238545901,MN1
-0.477671527775,0.02030818978,-3.912662668601,0.000271716274030486,0.00144014921849686,-0.0855316693492352,PSMA4
0.647882519800001,-0.04446401356,3.91194480186284,0.000272337053024477,0.00144308783858427,-0.087699702945697,CDHR3
-0.459337138725,0.000894146020000003,-3.91120759575458,0.000272975979751074,0.00144612116696185,-0.0899259238046284,ZC3H3
1.47708556225,0.085294122,3.90967685620834,0.000274307273135163,0.00145282001588412,-0.0945477519258784,TM7SF4
-0.646572677375,-0.0785424919,-3.90827845809279,0.000275528941070527,0.00145893513295183,-0.098769156096977,RFK
0.65477003265,0.07558938012,3.90783151551907,0.000275920504418619,0.00146065291119829,-0.100118191576379,RASA4
0.576948281725,-0.00482869062,3.90735909405885,0.000276334973171333,0.00146249107942162,-0.101544042494544,H2AFJ
-0.90395053695,-0.03051063676,-3.90692219559228,0.000276718811052982,0.00146416628022974,-0.10286259724396,CCT5
-1.2100856132,0.25217300614,-3.90628884249679,0.000277276157756456,0.00146675850766499,-0.104773910742314,AZGP1
0.485256954775,0.00683593062,3.90589704793306,0.00027762147640551,0.00146822814363546,-0.105956173859084,C6orf192
0.469996798775,-0.03330150528,3.90556330436621,0.000277915957395372,0.00146942827060382,-0.106963214951253,COL5A1
-0.557981332500001,0.0140643525,-3.90525759791878,0.000278185964006335,0.0014704984420573,-0.107885616411638,BAX
-0.4902404264,0.07101270338,-3.90398036413448,0.000279316784143534,0.00147581950853398,-0.111738970901719,SEH1L
0.681311872124999,0.0813777278,3.90396739665734,0.000279328287818793,0.00147581950853398,-0.111778089734226,FRMD3
0.572163167200001,-0.01102212724,3.90385588303307,0.000279427232364024,0.00147598376842697,-0.112114488691287,MDFIC
0.93199907325,0.0630991376,3.90370452597555,0.000279561583535058,0.00147633492718004,-0.112571073655849,MST1P9
0.687929938925,-0.05716694886,3.90178442437033,0.000281271367879916,0.00148445221805268,-0.11836245026474,TRO
0.720686967325,-0.14597959374,3.90175005183109,0.000281302067139973,0.00148445221805268,-0.118466110291704,LYPLAL1
1.588252247,-0.0538366744,3.901748534556,0.000281303422343377,0.00148445221805268,-0.118470686048824,FAM70A
0.446131074525,0.03306662532,3.90166817709768,0.000281375205209381,0.00148447088617862,-0.118713024541824,TBC1D9
0.74539338385,0.01498335948,3.90127095535347,0.000281730300744007,0.00148593282853534,-0.119910909389147,FOXD2
-0.417819644075,-0.00838214776,-3.9012054113811,0.000281788935164964,0.00148593282853534,-0.120108561337395,HMGB1
0.758469055325,0.06568207706,3.90086273229942,0.000282095681179525,0.00148694392413009,-0.121141902747037,TTC9C
-0.899044761725,0.15150814262,-3.90083848854373,0.000282117394946895,0.00148694392413009,-0.121215007440343,ICAM3
0.682127999875,0.3023874679,3.90019772144724,0.000282691878632446,0.00148961088760004,-0.123147090725761,TMEM132A
-0.468160084675,0.09459816026,-3.89991985799271,0.000282941349372296,0.00149024001163992,-0.123984870411875,MCAT
-1.1702336174,0.17878965008,-3.89987927205252,0.000282977805915899,0.00149024001163992,-0.124107237481285,CDCA8
-0.3920635178,0.05886409636,-3.89983586394016,0.000283016802504804,0.00149024001163992,-0.12423811268082,VPS4A
1.557402647925,0.14039156834,3.89920855849031,0.000283580934488478,0.00149284910140207,-0.126129348201253,PRUNE2
-0.649814326475,-0.01191926638,-3.89858969687028,0.000284138535543309,0.00149542255628794,-0.127994967906649,CARS
0.694018574075,-0.03319061274,3.89844219480808,0.00028427159246356,0.00149576092870521,-0.128439604202191,LOC100132292
0.8024515584,0.07689791772,3.89819032536455,0.000284498934796826,0.00149659512205576,-0.129198829102018,KIAA1598
-0.6846351201,-0.00444179408,-3.89719758345459,0.000285396711930991,0.0015009548544301,-0.132191054811008,PRDM1
0.453288407475,0.11285288248,3.89542022760127,0.000287010876286363,0.00150907918321996,-0.1375471718213,ALKBH8
-0.428696106775,0.07267698248,-3.89518708115115,0.000287223267965508,0.0015097659682243,-0.138249669163668,BLCAP
-0.3600199216,0.02348251272,-3.89512449134283,0.000287280311809506,0.0015097659682243,-0.138438255707573,RPUSD4
0.5048050143,0.02717398644,3.89478063551996,0.000287593894143555,0.00151075676485488,-0.139474283413826,SIGLEC6
1.320648257975,0.48379335238,3.89476545109218,0.000287607749322549,0.00151075676485488,-0.139520032532615,TUBB3
-0.682028035075001,0.07145586714,-3.89431531573229,0.000288018772198819,0.00151255053907984,-0.140876200818444,GPBAR1
0.666724853575,0.01423095846,3.8940158773848,0.000288292505855439,0.00151362263754948,-0.141778302640152,TNFAIP8L1
-0.445188073325,0.06762407324,-3.89315686404534,0.000289079171697536,0.00151738661746255,-0.144366000442534,POLR1C
0.77022807485,-0.02622047062,3.89291045019024,0.000289305213945945,0.00151820675844444,-0.145108242993744,NR1D2
0.851512500225,0.12032295598,3.89247889862096,0.000289701498814028,0.00151991968215213,-0.146408092956593,ABLIM1
0.35589780525,-0.0254666128,3.89239145584695,0.000289781859449959,0.00151997468212093,-0.146671464584123,ZNF19
0.6234027261,-0.03486775312,3.89215377932298,0.000290000394774576,0.00152075423990757,-0.147387313973537,SAMD13
-0.373853563475,0.01402215922,-3.89101340531971,0.000291051141362523,0.00152589646346532,-0.150821640615701,APRT
-0.440949990675,-0.04781824244,-3.8903693927941,0.000291646158774384,0.0015286475290748,-0.152760897706966,EIF3E
0.66647521375,-0.0454239073,3.88986099584895,0.000292116706179901,0.00153074502356666,-0.154291666576893,GDF1
0.629761734325,-0.08807380854,3.88942236084713,0.000292523273473201,0.00153250632095113,-0.155612298246909,HTR7
0.424672984675,-0.04206807926,3.88876124140341,0.000293137090844619,0.00153535227547608,-0.157602630218075,EXOC1
0.66371108335,-0.11248334732,3.88805899861562,0.000293790449285593,0.0015384039125807,-0.159716567786721,FLJ38576
-1.661213619575,0.12179542034,-3.88789347024517,0.000293944659287486,0.0015388409696321,-0.1602148224627,GFI1B
0.82097995485,0.20890073688,3.88706685894605,0.000294715917868379,0.00154218640326851,-0.16270282391542,BTN2A3P
-0.54457238505,0.06552103196,-3.88701834161657,0.000294761246876611,0.00154218640326851,-0.162848846496299,LARS
-0.36475712655,-0.03616550924,-3.88698073208587,0.000294796389517766,0.00154218640326851,-0.162962039209794,EIF4H
0.47558134535,-0.01123342442,3.88643391373098,0.000295307797428006,0.00154441567695203,-0.164607722143429,LOC728705
0.3994488613,-0.05841618696,3.88637067683698,0.000295366994422173,0.00154441567695203,-0.164798029408322,RG9MTD2
0.833388417075,0.14274250766,3.88629748013061,0.000295435529229377,0.00154441567695203,-0.165018308002316,LOC440297
-0.377802034025,-0.01881410722,-3.88569025377676,0.000296004672769211,0.00154701913553,-0.166845612880896,C7orf30
-0.4936552034,-0.01331472372,-3.8855562090385,0.000296130453104498,0.00154714951851406,-0.167248968391284,FAM32A
-0.677289484625,0.0032891291,-3.88551207899426,0.000296171873625071,0.00154714951851406,-0.167381758967193,SLCO2B1
-1.0506991897,0.16890957474,-3.88511918879475,0.00029654088721319,0.00154870525297991,-0.168563959112343,THBS1
0.37416176735,-0.02266508162,3.88317137359587,0.000298376885739497,0.00155782439780125,-0.174423957263827,ARHGAP17
0.76327060415,0.04985297132,3.88311495816678,0.000298430225525829,0.00155782439780125,-0.174593659507241,LOC100131831
-0.313779567975,-0.06585238438,-3.88280170020267,0.000298726572636196,0.00155899721880579,-0.175535941148662,TADA2A
0.47915519695,-0.03752597994,3.88263520871566,0.00029888419171293,0.00155944565558639,-0.176036731855511,PTGR2
0.701353695775,-0.01964171558,3.8817448540689,0.000299728460611168,0.00156347565352857,-0.178714639361758,ZBTB7C
0.4973871391,-0.00293305372,3.88072085703752,0.000300702296888353,0.00156817942026263,-0.181794094069365,FZD2
-0.422012616075,-0.00769952806,-3.8806294926621,0.000300789333808678,0.0015682573319766,-0.182068831950519,LOC100652953
-0.408150648075,-0.03301532646,-3.88038288878252,0.000301024378592841,0.00156900561619681,-0.182810366542904,VRK3
-0.46003595015,-0.01152231242,-3.88032758262386,0.000301077116679177,0.00156900561619681,-0.18297666795758,SSBP1
0.7338968054,-0.10851892568,3.87936253898813,0.000301998784523741,0.00157343175112824,-0.18587827611862,MIPEPP3
-0.9273736412,-0.09327468286,-3.87928043069585,0.000302077327714201,0.0015734640882278,-0.186125134220307,PLAUR
-1.6531925792,0.29260737064,-3.87914667468702,0.00030220531826776,0.00157375391021315,-0.186527264876393,NR4A3
0.924090616275,-0.13704256998,3.87904247659132,0.000302305061200383,0.00157389652734101,-0.186840526009791,C11orf45
0.61445168025,0.0582202246,3.87893960727801,0.000302403563291773,0.0015740326175455,-0.187149787862176,LDLRAP1
0.783273161875,-0.0868398175,3.87820917446229,0.000303103876513218,0.00157725884265995,-0.189345602871639,FAM53A
0.872265199,0.024759939,3.8781077701442,0.000303201222884072,0.00157725884265995,-0.18965042530241,SLCO2A1
1.106242322375,-0.1204363251,3.87801715797534,0.000303288234474698,0.00157725884265995,-0.189922802800798,LOC152225
0.3597065673,-0.01732126156,3.87799092407222,0.000303313430436124,0.00157725884265995,-0.19000166049954,RASA1
-0.6399904325,0.0577315428,-3.87774877229294,0.000303546096786013,0.00157809146684736,-0.190729542172917,ASS1
-0.36938518455,0.04685778636,-3.87644020705876,0.000304806383220125,0.00158426486207985,-0.194662523323815,AFG3L2
0.415770199975,-0.01690547942,3.87523306204804,0.000305973462297724,0.00158972418209444,-0.198290046832253,ZNF37A
0.8404136412,-0.02697500304,3.87520266785643,0.000306002903201057,0.00158972418209444,-0.198381374871359,GDPD3
-0.4713352213,0.02569738496,-3.87450080062615,0.000306683516927593,0.00159211707235502,-0.200490228558078,CHCHD4
0.637205779424999,0.02344373554,3.87446535017552,0.000306717932568999,0.00159211707235502,-0.200596738717488,KLHDC1
-0.368503405,0.0367208867,-3.87443399167532,0.000306748378807729,0.00159211707235502,-0.200690954258214,POLR3H
0.770737027825,0.05489190266,3.87442585197218,0.000306756282191977,0.00159211707235502,-0.200715409650771,KAZN
0.849436936475,-0.16978635692,3.87411854568514,0.000307054810111618,0.00159328631430055,-0.20163867814016,SLC15A1
0.476880254875,0.0141917819,3.87319501119308,0.000307953649431595,0.00159756923024948,-0.204413100631947,LOC100130890
-1.037279099275,0.06642887058,-3.87248854262431,0.000308642938417589,0.0016005456374813,-0.206535187612661,F3
0.936894224625,0.0400104435,3.87245617316656,0.00030867455632742,0.0016005456374813,-0.206632413850038,C3orf80
-0.789204219075001,0.16682207224,-3.87201669111599,0.000309104143584271,0.00160239116569234,-0.207952416989051,RRP9
0.740089097399999,-0.10134818008,3.87104672871087,0.000310054307679829,0.00160693383384599,-0.210865455300446,KIAA1324L
0.5305339379,-0.05110843568,3.87079128192074,0.000310305008309018,0.00160785005734582,-0.211632560201307,PAFAH2
0.959688214425,-0.02997089246,3.87030460639559,0.000310783182209317,0.00160994421991357,-0.213093967952251,NRAP
-0.4096002573,0.02971477466,-3.86990153604651,0.000311179748932676,0.00161161473780561,-0.214304248019916,HARS
0.576723586025,-0.01854089878,3.86972466164349,0.000311353923332849,0.00161213295413857,-0.214835318911422,OR2A20P
0.79965764265,0.36222234812,3.86959447987176,0.000311482177884174,0.00161241321592969,-0.215226185377453,SLC20A2
0.48849404035,0.13082303948,3.86926059800825,0.000311811349710722,0.00161373316176722,-0.2162286222696,PAM
-0.658281587675,0.00808322926,-3.86901884663473,0.000312049899929837,0.00161458359259605,-0.216954420270156,BOLA3
0.6974287421,-0.10399486612,3.86832204369229,0.00031273846053512,0.00161776147290367,-0.219046260078174,APLN
-0.264775450325,-0.00404032556,-3.86822375946376,0.000312835699922222,0.00161787973007803,-0.219341298272956,GPR89B
-0.5555288593,-0.04497468934,-3.86703295576333,0.000314016161763242,0.00162359865716046,-0.222915636088762,DRG1
0.745376645425,-0.04399094566,3.86687016384161,0.000314177872995435,0.00162404873892507,-0.223404229175374,LTBP2
0.7622465406,0.01593380248,3.86672259493437,0.000314324531609098,0.0016244208152913,-0.223847123317666,BATF2
0.811950034325,-0.06092200654,3.86661414776978,0.000314432351857247,0.00162459204693559,-0.224172596738189,LOXL1
-0.40822014695,-0.05367410496,-3.86605274066677,0.000314991083572263,0.00162709238894891,-0.225857422337187,EXOSC9
0.78603974335,0.03773506168,3.86578396802158,0.00031525891390021,0.00162808924386452,-0.226663982893705,PCDHGB7
-0.759899229125,-0.0508526499,-3.86547148775663,0.000315570574473217,0.00162931192403072,-0.227601667758135,MEGF9
0.5364316078,0.03858437454,3.8653458178659,0.000315695998396471,0.00162955254550959,-0.227978764064486,SEMA6C
0.74375166875,0.1238136495,3.86527468935204,0.000315767008979538,0.00162955254550959,-0.228192195710927,NHSL2
0.378470783925,0.00124201744,3.86511035702287,0.000315931127705352,0.00162967866060243,-0.228685291118476,SPPL3
0.5343576639,-0.02179427078,3.86510018550958,0.000315941288698072,0.00162967866060243,-0.228715811378615,METTL4
-0.5100083364,0.02920165138,-3.8641518063394,0.000316890071606655,0.00163418512033854,-0.231561291931913,MBOAT7
-0.84357383165,-0.05408078932,-3.86178945948583,0.000319265375331465,0.00164595738977728,-0.238647548839806,C8orf60
-0.386887192625,0.0129614827,-3.86173116233116,0.000319324208572091,0.00164595738977728,-0.238822391392482,AIMP1
-0.4305364803,-0.00674827724000001,-3.86110908696775,0.000319952655155587,0.00164880600685722,-0.24068800682409,RBX1
0.9556078282,-0.00758719364000001,3.86071502211798,0.000320351372297513,0.00165046969450865,-0.241869730573735,LOC100132707
-1.98510691475,0.4254708482,-3.86061108916277,0.000320456612027378,0.00165062093886326,-0.2421813944126,HIST1H2AM
0.67396593245,-0.02085533234,3.86030477994121,0.000320766966326094,0.00165182837394062,-0.243099897770734,LOC440993
-0.57024861985,0.15142867912,-3.85997545703546,0.000321100961250808,0.00165288262750967,-0.244087366389381,GRB10
0.36036718055,0.02207326944,3.8599530818219,0.000321123666047069,0.00165288262750967,-0.244154456400817,INPP5E
0.48136919255,0.01341567024,3.85863492985661,0.000322463967080039,0.00165938874187959,-0.248106442514475,ZNF397
-0.4692544743,-0.00094831244,-3.85851713596786,0.000322584002250088,0.00165961381668493,-0.248459567969642,UBB
-0.498474834975,0.04160270562,-3.85776354686703,0.000323352949211502,0.00166317648409756,-0.250718558273773,GLA
-0.495853972075,0.04847768674,-3.85752073964444,0.000323601080662303,0.00166405926869182,-0.251446356582662,LSM1
0.73476448025,0.0177214822,3.85680184170279,0.000324336818469958,0.00166744846971367,-0.253601059549102,UBE2Q2P3
0.583454489575,-0.04070291634,3.85587897630172,0.000325283663965676,0.00167192113860619,-0.256366781675396,ARHGEF3
0.918686849575,0.03295182596,3.85480692445444,0.000326386915773475,0.00167719541504952,-0.259579148955262,PER3
-1.09609955885,0.17764524792,-3.85387912925255,0.000327344621449919,0.00168158139377784,-0.262358865836679,GPR183
-0.7385208112,-0.08971838956,-3.85383034481326,0.000327395053450219,0.00168158139377784,-0.262505016226574,SLC3A2
0.416928676475,-0.03625648252,3.85352962754079,0.0003277060919256,0.00168252520522629,-0.263405895039504,CHD9
0.5668993678,0.08044057894,3.85350313313426,0.000327733509311501,0.00168252520522629,-0.263485264278021,KRTAP4-7
-0.50146535775,0.0439107628,-3.85313892426256,0.000328110630073117,0.00168406380966268,-0.264576294090382,ADRM1
-0.344687053375,-0.0303133595,-3.85283793413052,0.000328422606304018,0.00168526740559684,-0.265477902713588,LYPLA2
-0.358040331675,0.08369159596,-3.85227684381741,0.000329004939289657,0.0016877102906768,-0.267158533280283,DPM3
